접수연도,자치구코드,자치구명,법정동코드,법정동명,지번구분,지번구분명,본번,부번,건물명,계약일,물건금액(만원),건물면적(㎡),토지면적(㎡),층,권리구분,취소일,건축년도,건물용도,신고구분,신고한 개업공인중개사 시군구명
2022,11470,양천구,10200,목동,1.0,대지,779.0,17.0,킹스타운A,20220118,23000,25.14,17.42,5.0,,,2016.0,연립다세대,직거래,
2022,11470,양천구,10200,목동,1.0,대지,405.0,468.0,"서원주택(다,라)",20220118,20500,35.72,26.87,-1.0,,,1989.0,연립다세대,직거래,
2022,11470,양천구,10200,목동,1.0,대지,779.0,17.0,킹스타운A,20220118,23000,25.14,17.42,5.0,,,2016.0,연립다세대,직거래,
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,36000,29.71,23.34,3.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,39900,29.96,23.54,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,1039.0,0.0,신월2차보람쉬움,20220117,58000,59.43,0.0,6.0,,,2005.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,13.0,2.0,그린파크빌,20220117,19900,40.73,32.05,4.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,39900,29.96,23.54,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,319.0,17.0,헤리티지,20220117,30500,28.47,37.53,10.0,,,2020.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,905.0,33.0,스카이포레,20220117,13500,18.13,28.29,6.0,,,2015.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,36000,29.71,23.34,3.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,13.0,2.0,그린파크빌,20220117,19900,40.73,32.05,4.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,39900,29.96,23.54,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,319.0,17.0,헤리티지,20220117,30500,28.47,37.53,10.0,,,2020.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,1039.0,0.0,신월2차보람쉬움,20220117,58000,59.43,0.0,6.0,,,2005.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,527.0,2.0,현대빌라,20220117,24300,54.88,25.28,4.0,,,2002.0,연립다세대,중개거래,"서울 구로구, 서울 양천구"
2022,11470,양천구,10100,신정동,,,,,,20220117,110000,279.15,135.7,,,,1992.0,단독다가구,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,60.0,31.0,한울팰리스,20220117,28900,22.68,11.52,5.0,,,2020.0,연립다세대,직거래,
2022,11470,양천구,10200,목동,1.0,대지,905.0,33.0,스카이포레,20220117,13500,18.13,28.29,6.0,,,2015.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,60.0,31.0,한울팰리스,20220117,28900,22.68,11.52,5.0,,,2020.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,527.0,2.0,현대빌라,20220117,24300,54.88,25.28,4.0,,,2002.0,연립다세대,중개거래,"서울 구로구, 서울 양천구"
2022,11470,양천구,10300,신월동,1.0,대지,527.0,2.0,현대빌라,20220117,24300,54.88,25.28,4.0,,,2002.0,연립다세대,중개거래,"서울 구로구, 서울 양천구"
2022,11470,양천구,10100,신정동,1.0,대지,319.0,17.0,헤리티지,20220117,30500,28.47,37.53,10.0,,,2020.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,,,,,,20220117,110000,279.15,135.7,,,,1992.0,단독다가구,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,905.0,33.0,스카이포레,20220117,13500,18.13,28.29,6.0,,,2015.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,1039.0,0.0,신월2차보람쉬움,20220117,58000,59.43,0.0,6.0,,,2005.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,36000,29.71,23.34,3.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,39900,29.96,23.54,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,319.0,17.0,헤리티지,20220117,30500,28.47,37.53,10.0,,,2020.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,13.0,2.0,그린파크빌,20220117,19900,40.73,32.05,4.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,13.0,2.0,그린파크빌,20220117,19900,40.73,32.05,4.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,60.0,31.0,한울팰리스,20220117,28900,22.68,11.52,5.0,,,2020.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,,,,,,20220117,110000,279.15,135.7,,,,1992.0,단독다가구,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,,,,,,20220117,110000,279.15,135.7,,,,1992.0,단독다가구,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,60.0,31.0,한울팰리스,20220117,28900,22.68,11.52,5.0,,,2020.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,527.0,2.0,현대빌라,20220117,24300,54.88,25.28,4.0,,,2002.0,연립다세대,중개거래,"서울 구로구, 서울 양천구"
2022,11470,양천구,10200,목동,1.0,대지,905.0,33.0,스카이포레,20220117,13500,18.13,28.29,6.0,,,2015.0,오피스텔,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,1039.0,0.0,신월2차보람쉬움,20220117,58000,59.43,0.0,6.0,,,2005.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10200,목동,1.0,대지,807.0,7.0,양지샤인빌(807-7),20220117,36000,29.71,23.34,3.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,959.0,6.0,태성아트빌(959-6),20220116,40500,69.96,31.73,5.0,,,2004.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,959.0,6.0,태성아트빌(959-6),20220116,40500,69.96,31.73,5.0,,,2004.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,959.0,6.0,태성아트빌(959-6),20220116,40500,69.96,31.73,5.0,,,2004.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,959.0,6.0,태성아트빌(959-6),20220116,40500,69.96,31.73,5.0,,,2004.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,967.0,18.0,이가채,20220115,33000,29.07,17.28,5.0,,,2015.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,922.0,18.0,엠버하우스,20220115,31500,49.12,25.48,4.0,,,2016.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,922.0,18.0,엠버하우스,20220115,31500,49.12,25.48,4.0,,,2016.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,477.0,12.0,영곡,20220115,30000,40.92,39.34,3.0,,,1987.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,241.0,14.0,창원빌라,20220115,15400,57.1,32.05,2.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,98.0,19.0,삼진(98-19),20220115,12500,40.04,17.82,-1.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,477.0,12.0,영곡,20220115,30000,40.92,39.34,3.0,,,1987.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,880.0,13.0,우림연립,20220115,31000,55.98,29.0,3.0,,,1996.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,880.0,13.0,우림연립,20220115,31000,55.98,29.0,3.0,,,1996.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,967.0,18.0,이가채,20220115,33000,29.07,17.28,5.0,,,2015.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,410.0,26.0,휴먼파크타운(410-26),20220115,15800,29.51,22.2,6.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,98.0,19.0,삼진(98-19),20220115,12500,40.04,17.82,-1.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,98.0,19.0,삼진(98-19),20220115,12500,40.04,17.82,-1.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,477.0,12.0,영곡,20220115,30000,40.92,39.34,3.0,,,1987.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,327.0,0.0,목동신시가지13,20220115,120000,53.9,0.0,12.0,,,1987.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,462.0,4.0,A&A빌리지(462-4),20220115,19000,41.04,23.63,5.0,,,2009.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,963.0,44.0,계룡연립(963-44),20220115,25000,41.37,32.33,1.0,,,1988.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,967.0,18.0,이가채,20220115,33000,29.07,17.28,5.0,,,2015.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,462.0,4.0,A&A빌리지(462-4),20220115,19000,41.04,23.63,5.0,,,2009.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,241.0,14.0,창원빌라,20220115,15400,57.1,32.05,2.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,1076.0,0.0,목동센트럴아이파크위브2단지,20220115,136000,84.97,0.0,13.0,,,2020.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,963.0,44.0,계룡연립(963-44),20220115,25000,41.37,32.33,1.0,,,1988.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,477.0,12.0,영곡,20220115,30000,40.92,39.34,3.0,,,1987.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,327.0,0.0,목동신시가지13,20220115,120000,53.9,0.0,12.0,,,1987.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,880.0,13.0,우림연립,20220115,31000,55.98,29.0,3.0,,,1996.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,241.0,14.0,창원빌라,20220115,15400,57.1,32.05,2.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,410.0,26.0,휴먼파크타운(410-26),20220115,15800,29.51,22.2,6.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,963.0,44.0,계룡연립(963-44),20220115,25000,41.37,32.33,1.0,,,1988.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,98.0,19.0,삼진(98-19),20220115,12500,40.04,17.82,-1.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,462.0,4.0,A&A빌리지(462-4),20220115,19000,41.04,23.63,5.0,,,2009.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,327.0,0.0,목동신시가지13,20220115,120000,53.9,0.0,12.0,,,1987.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,410.0,26.0,휴먼파크타운(410-26),20220115,15800,29.51,22.2,6.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,967.0,18.0,이가채,20220115,33000,29.07,17.28,5.0,,,2015.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,462.0,4.0,A&A빌리지(462-4),20220115,19000,41.04,23.63,5.0,,,2009.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,410.0,26.0,휴먼파크타운(410-26),20220115,15800,29.51,22.2,6.0,,,2011.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,963.0,44.0,계룡연립(963-44),20220115,25000,41.37,32.33,1.0,,,1988.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,241.0,14.0,창원빌라,20220115,15400,57.1,32.05,2.0,,,1994.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,922.0,18.0,엠버하우스,20220115,31500,49.12,25.48,4.0,,,2016.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,880.0,13.0,우림연립,20220115,31000,55.98,29.0,3.0,,,1996.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,327.0,0.0,목동신시가지13,20220115,120000,53.9,0.0,12.0,,,1987.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,922.0,18.0,엠버하우스,20220115,31500,49.12,25.48,4.0,,,2016.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,29.0,4.0,가온빌2차,20220114,18000,26.6,16.41,3.0,,,2015.0,연립다세대,중개거래,"서울 강서구, 서울 양천구"
2022,11470,양천구,10300,신월동,1.0,대지,130.0,29.0,부림해피빌라-가,20220114,16500,33.6,13.61,1.0,,,2002.0,연립다세대,중개거래,"서울 성북구, 서울 양천구"
2022,11470,양천구,10300,신월동,1.0,대지,78.0,7.0,라온그린빌,20220114,42500,38.46,25.36,3.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,29.0,4.0,가온빌2차,20220114,18000,26.6,16.41,3.0,,,2015.0,연립다세대,중개거래,"서울 강서구, 서울 양천구"
2022,11470,양천구,10100,신정동,1.0,대지,972.0,2.0,경동미르웰,20220114,16500,14.02,0.0,14.0,,,2017.0,아파트,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,78.0,7.0,라온그린빌,20220114,42500,38.46,25.36,3.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,972.0,2.0,경동미르웰,20220114,13500,14.02,0.0,14.0,,,2017.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,535.0,8.0,엘리시안2,20220114,25000,53.38,28.2,4.0,,,2012.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.94,16.81,6.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,103.0,5.0,보노하우스,20220114,25000,29.86,21.53,6.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.94,16.81,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,972.0,2.0,경동미르웰,20220114,16500,14.02,0.0,14.0,,,2017.0,아파트,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,281.0,67.0,천안주택가동,20220114,25000,36.42,22.13,3.0,,,1991.0,연립다세대,중개거래,서울 성북구
2022,11470,양천구,10300,신월동,1.0,대지,242.0,28.0,복지그린빌,20220114,20000,52.9,29.9,3.0,,,2003.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.91,16.83,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,480.0,10.0,예지쉐르빌73차,20220114,31000,51.64,31.84,4.0,,,2013.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,103.0,5.0,보노하우스,20220114,24500,29.89,21.54,2.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,535.0,8.0,엘리시안2,20220114,25000,53.38,28.2,4.0,,,2012.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,29.0,4.0,가온빌2차,20220114,18000,26.6,16.41,3.0,,,2015.0,연립다세대,중개거래,"서울 강서구, 서울 양천구"
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.94,16.81,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,100.0,22.0,테마100,20220114,24900,29.52,17.99,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.94,16.81,6.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,100.0,22.0,테마100,20220114,24900,26.13,15.93,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,100.0,22.0,테마100,20220114,24900,29.52,17.99,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,100.0,22.0,테마100,20220114,22000,24.71,15.06,6.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,100.0,22.0,테마100,20220114,24900,26.13,15.93,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,100.0,22.0,테마100,20220114,23500,26.0,15.85,5.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10100,신정동,1.0,대지,325.0,0.0,목동신시가지11,20220114,146000,66.24,0.0,14.0,,,1988.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,103.0,5.0,보노하우스,20220114,24500,29.89,21.54,2.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,480.0,10.0,예지쉐르빌73차,20220114,31000,51.64,31.84,4.0,,,2013.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,103.0,5.0,보노하우스,20220114,25000,29.89,21.54,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.94,16.81,5.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10100,신정동,1.0,대지,325.0,0.0,목동신시가지11,20220114,146000,66.24,0.0,14.0,,,1988.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,325.0,0.0,목동신시가지11,20220114,146000,66.24,0.0,14.0,,,1988.0,아파트,중개거래,서울 양천구
2022,11470,양천구,10300,신월동,1.0,대지,242.0,28.0,복지그린빌,20220114,20000,52.9,29.9,3.0,,,2003.0,연립다세대,중개거래,서울 양천구
2022,11470,양천구,10100,신정동,1.0,대지,891.0,22.0,정림더스위트,20220114,34900,29.94,16.81,6.0,,,2021.0,연립다세대,직거래,
2022,11470,양천구,10300,신월동,1.0,대지,103.0,5.0,보노하우스,20220114,25000,29.86,21.53,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
2022,11470,양천구,10300,신월동,1.0,대지,103.0,5.0,보노하우스,20220114,25000,29.89,21.54,3.0,,,2020.0,연립다세대,중개거래,서울 강서구
